station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115009,121,308,2017-02-06 19:15:19 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:15:25 UTC,241,240,true,
1161115009,121,308,2017-02-06 19:15:27 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:15:30 UTC,241,240,true,
1161115009,121,308,2017-02-06 19:15:48 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:15:50 UTC,241,240,true,
1161115009,121,308,2017-02-06 19:16:45 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:18:23 UTC,241,240,true,
1161115038,114,303,2017-02-06 19:22:50 UTC,999999,999999,false,
1161115038,114,303,2017-02-06 19:22:50 UTC,999999,999999,true,
1161115009,121,308,2017-02-06 19:26:53 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:28:27 UTC,241,240,true,
1161115031,114,305,2017-02-06 19:30:25 UTC,14.5,15,true,
1161115009,121,308,2017-02-06 19:36:22 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:38:02 UTC,241,240,true,
1161115009,121,308,2017-02-06 19:46:29 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:48:14 UTC,241,240,true,
1161115031,114,305,2017-02-06 19:53:09 UTC,15,15,false,
1161115009,121,308,2017-02-06 19:54:22 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:54:49 UTC,241,240,true,
1161115009,121,308,2017-02-06 19:57:44 UTC,240,240,false,
1161115009,121,308,2017-02-06 19:57:44 UTC,241,240,true,
1161115009,121,308,2017-02-06 19:58:01 UTC,240,240,false,
1161115031,114,305,2017-02-06 19:59:33 UTC,14.5,15,true,
1161115031,114,305,2017-02-06 19:59:40 UTC,15,15,false,
1161115009,121,308,2017-02-06 19:59:47 UTC,241,240,true,
1161115031,114,305,2017-02-06 20:00:25 UTC,14.5,15,true,
1161115031,114,305,2017-02-06 20:04:32 UTC,15,15,false,
1161115009,121,308,2017-02-06 20:08:40 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:10:16 UTC,241,240,true,
1161114072,141,312,2017-02-06 20:16:24 UTC,56,56,false,
1161115009,121,308,2017-02-06 20:20:14 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:21:48 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:28:08 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:28:11 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:28:15 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:28:24 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:28:36 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:28:43 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:28:48 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:31:00 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:31:05 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:33:53 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:36:11 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:36:14 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:37:37 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:38:24 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:39:04 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:39:06 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:39:06 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:39:13 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:39:21 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:39:23 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:39:25 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:39:27 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:39:37 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:39:48 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:39:50 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:39:53 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:39:55 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:39:56 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:43:05 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:44:03 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:44:04 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:44:05 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:44:06 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:44:07 UTC,241,240,true,
1161115009,121,308,2017-02-06 20:44:22 UTC,240,240,false,
1161115009,121,308,2017-02-06 20:46:00 UTC,241,240,true,
1161115031,114,305,2017-02-06 20:48:37 UTC,14.5,15,true,
1161115009,121,308,2017-02-06 20:55:43 UTC,240,240,false,
