station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-22 19:49:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:27 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:45 UTC,56,56,false,
1161115012,121,308,2017-02-22 19:49:54 UTC,241,240,true,
1161115040,141,312,2017-02-22 19:49:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:56 UTC,56.5,56,true,
1161115012,121,308,2017-02-22 19:49:57 UTC,240,240,false,
1161115040,141,312,2017-02-22 19:49:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:49:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:49:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:50:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:50:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:50:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:50:00 UTC,56.5,56,true,
1161115037,121,308,2017-02-22 19:50:02 UTC,240,240,false,
1161115022,121,308,2017-02-22 19:50:04 UTC,240,240,false,
1161115040,141,312,2017-02-22 19:50:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:50:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:50:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:50:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 19:50:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:50:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 19:50:08 UTC,56.5,56,true,
