station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115029,114,305,2017-02-15 19:22:43 UTC,15,15,false,
1161115038,116,303,2017-02-15 19:22:58 UTC,999999,999999,false,
1161115038,116,303,2017-02-15 19:22:58 UTC,999999,999999,true,
1161115029,114,305,2017-02-15 19:23:20 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 19:33:56 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 19:42:37 UTC,15,15,false,
1161115008,114,305,2017-02-15 20:30:32 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 20:30:40 UTC,15,15,false,
1161115008,114,305,2017-02-15 20:30:41 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 20:31:12 UTC,15,15,false,
1161115008,114,305,2017-02-15 20:31:17 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 20:32:01 UTC,15,15,false,
1161115008,114,305,2017-02-15 20:32:09 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 20:32:22 UTC,15,15,false,
1161115008,114,305,2017-02-15 20:32:25 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 20:34:17 UTC,15,15,false,
1161115038,114,305,2017-02-15 20:34:18 UTC,14.5,15,true,
1161114072,141,312,2017-02-15 20:35:00 UTC,56,56,false,
1161115008,114,305,2017-02-15 20:35:30 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 20:35:55 UTC,15,15,false,
1161115008,114,305,2017-02-15 20:35:57 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 20:49:11 UTC,15,15,false,
1161115038,114,305,2017-02-15 20:50:07 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 20:59:12 UTC,15,15,false,
1161115038,114,305,2017-02-15 20:59:20 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 21:00:18 UTC,15,15,false,
1161115038,114,305,2017-02-15 21:00:27 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 21:00:33 UTC,15,15,false,
1161115038,114,305,2017-02-15 21:06:10 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 21:06:40 UTC,15,15,false,
1161115038,114,305,2017-02-15 21:07:52 UTC,14.5,15,true,
1161115038,114,305,2017-02-15 21:08:41 UTC,15,15,false,
1161115038,114,305,2017-02-15 21:14:10 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 21:20:41 UTC,15,15,false,
1161115008,114,305,2017-02-15 21:47:17 UTC,14.5,15,true,
1161114071,121,308,2017-02-15 21:59:56 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:00:05 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:00:06 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:00:08 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:00:30 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:00:38 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:00:42 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:03:40 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:04:31 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:04:32 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:05:36 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:05:37 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:06:08 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:06:16 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:06:17 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:06:32 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:06:51 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:07:19 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:07:20 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:07:34 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:14:38 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:14:46 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:15:44 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:15:52 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:16:51 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:16:52 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:17:00 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:17:08 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:17:09 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:17:10 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:17:11 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:17:13 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:17:56 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:18:08 UTC,241,240,true,
1161115008,114,305,2017-02-15 22:26:28 UTC,15,15,false,
1161115008,114,305,2017-02-15 22:26:30 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 22:26:41 UTC,15,15,false,
1161115008,114,305,2017-02-15 22:26:43 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 22:26:48 UTC,15,15,false,
1161115008,114,305,2017-02-15 22:27:23 UTC,14.5,15,true,
1161115008,114,305,2017-02-15 22:27:29 UTC,15,15,false,
1161114071,121,308,2017-02-15 22:28:24 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:28:37 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:28:55 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:28:56 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:29:34 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:29:52 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:29:55 UTC,240,240,false,
1161114071,121,308,2017-02-15 22:30:03 UTC,241,240,true,
1161114071,121,308,2017-02-15 22:30:06 UTC,240,240,false,
